-0.044713877984895276	-0.043956815310481304	-0.04159097216796071	-0.037745956113390454	-0.03269498448877001	-0.02691243003904373	-0.021029080040984197	-0.015696068234367578	-0.011431837085814817	-0.008564377895864849	-0.007259144775257503	-0.007565699310334998	-0.009445416308082207	-0.012743511960418948	-0.017144154346680665	-0.02214124209446393	-0.02709959665868487	-0.031403083379821214	-0.03459834223278457	-0.036433247506629775	-0.03680421342641826	-0.03568792670424901	-0.03310863550572842	-0.029170289664578592	-0.02412559873320243	-0.018430371141761142	-0.01270087446002515	-0.007574509593849459	-0.0035600271743500287	-0.0009765370079390877	0.000019530812575575644	-0.0006176786372181912	-0.0028420712989112038	-0.0064972104077471345	-0.011262367199118207	-0.016629766696783215	-0.021961607711736806	-0.02664007634255069	-0.03021069616303846	-0.03242034835196653	-0.03316494581191131	-0.032420313324896005	-0.03021122845685235	-0.02664060213960106	-0.021962221572649897	-0.016630641521386772	-0.011262922677938794	-0.006497717387935516	-0.0028421463753641536	-0.0006176848252069235	0.00001980059906803557	-0.0009760204925369103	-0.0035597063596997046	-0.007574333488203311	-0.012700484553416245	-0.018430202283041548	-0.02412549302446179	-0.02916969294139252	-0.03310809305173425	-0.035687368691669066	-0.03680362643380283	-0.03643252273817372	-0.03459774825546804	-0.031402885153504694	-0.0270991841450854	-0.02214080085382108	-0.017143953614055518	-0.012742955969264856	-0.009444960026491013	-0.0075656714065482	-0.007258725290111681	-0.008564399821288713	-0.011431205334566298	-0.015695472348544678	-0.021029085894677654	-0.02691241084464293	-0.032695206339532046	-0.03774547406283367	-0.041591330530942966	-0.043956712397961575	-0.04471391130258752
-0.04035130606076823	-0.039852208186300295	-0.03799446144452014	-0.03491739097473199	-0.030874879421159754	-0.02625551181373768	-0.02154782742155239	-0.01725164027033417	-0.013779834684624194	-0.011414264341710601	-0.010309279989479492	-0.010516317698255543	-0.011995935940120108	-0.014606040870613608	-0.018078535645108855	-0.022013783559226268	-0.025928040424541655	-0.029349997959261413	-0.031910180744605894	-0.03337649901859752	-0.033634777878098585	-0.03265264458253225	-0.030464163868027222	-0.027184173617735168	-0.023046013804931532	-0.01842164699101922	-0.013784457828379199	-0.009620020805684278	-0.006331000395463488	-0.004190039896970833	-0.0033432606902036857	-0.0038345308950122267	-0.005619851229507927	-0.008552518776193741	-0.012360289618177976	-0.016640032837180074	-0.02090590486724825	-0.024684044227697047	-0.027603191213773387	-0.029430501850113318	-0.030050674378472194	-0.02943044852171196	-0.027603447499972254	-0.024684033936841633	-0.0209058631061881	-0.016640348496533224	-0.012360409248557783	-0.008552966778164162	-0.0056205487802958465	-0.0038347777729313207	-0.0033432136697950647	-0.004190181814747036	-0.006331404479054545	-0.00962010336742885	-0.013784198398105523	-0.018421572619237513	-0.02304606008578645	-0.027183702794981324	-0.0304640880515478	-0.03265226527189475	-0.0336340195227695	-0.03337610879968368	-0.03190962752653833	-0.029349585638624404	-0.02592763643085563	-0.022013398293159427	-0.01807816166706689	-0.01460576049409224	-0.011995704156793576	-0.010515959462698106	-0.010309232458120595	-0.011414171040524702	-0.01377997889898254	-0.017251473971728333	-0.02154767993366066	-0.026255325995006573	-0.030874890251096288	-0.0349174958021476	-0.037994742164562424	-0.03985220969471272	-0.04035116710703984
-0.03652349588901509	-0.036261206746946974	-0.03486965788106159	-0.032482575548896955	-0.029322476543848737	-0.025702564720397274	-0.021999487394763317	-0.018594125197682863	-0.01581270733400663	-0.01388941112262846	-0.012962144871636577	-0.013079322853386062	-0.0142062901771936	-0.016218344856788063	-0.01889503558854488	-0.021926220900966176	-0.02494664367230106	-0.02759768545149497	-0.02958585790442691	-0.030710054131169298	-0.03086101376312895	-0.030004674525863313	-0.028176995112034246	-0.02548879988355695	-0.022143223064456027	-0.018435982950238593	-0.014728992187047896	-0.011389240686314523	-0.008731478508337089	-0.0069807757427388425	-0.006265715758585454	-0.006627784019557855	-0.008025470558192539	-0.010329856402589694	-0.01331581593183958	-0.016668961521484216	-0.02002143246524706	-0.02301260431933125	-0.025345831714726402	-0.026819476773010578	-0.027322200269351865	-0.02681970266874547	-0.025346075874673957	-0.02301278634144664	-0.020021621644307774	-0.01666906765605597	-0.013316122256063571	-0.010330074328933514	-0.008025869954932534	-0.006627721755974691	-0.006265713517620682	-0.0069805845059056106	-0.008731658870255572	-0.011389146457088432	-0.014728726468721687	-0.018435819810619127	-0.022142952856488415	-0.025488389454884526	-0.028176453587680915	-0.030004522529206278	-0.030860581709307743	-0.030709779012761194	-0.029585485897319713	-0.027597243728758134	-0.02494600117653485	-0.021925596327869154	-0.018894880548994783	-0.01621789987563797	-0.014205794297626933	-0.013079334427708457	-0.012962108030314612	-0.013889175988962527	-0.015812626294804025	-0.01859430776916616	-0.02199947847860851	-0.025702510187285556	-0.029321955928779918	-0.032482556446154956	-0.03486953689178151	-0.03626102896777812	-0.03652352089063874
-0.033290619869837695	-0.03323683378533832	-0.03225328264868332	-0.030460275232937147	-0.028044075665165664	-0.025255216949221223	-0.02238307635755623	-0.01971903852041614	-0.017518117576733546	-0.015971364291081574	-0.015196045871611963	-0.015235881783646892	-0.016061643441459446	-0.017570803570854557	-0.01958754628518613	-0.021873027492769825	-0.024152971436526855	-0.026155753392813664	-0.02765208689593914	-0.028475370874882024	-0.028529922870922517	-0.027784809247964927	-0.026272959176479205	-0.0240928160637502	-0.021412655368411495	-0.01846534645618147	-0.015524921172167897	-0.012869450113920718	-0.01074182851297015	-0.009322969202744934	-0.008721090809180779	-0.00897178163753416	-0.010039370658794938	-0.011815365161944322	-0.014119434760141221	-0.016708337458312204	-0.019304561131045898	-0.021633892309357996	-0.023463997678130878	-0.0246271263775432	-0.025025288160653514	-0.02462729941122485	-0.02346412016266094	-0.02163400570684893	-0.0193048863080296	-0.016708535401668535	-0.014119528822162268	-0.011815657107213745	-0.01003962428139496	-0.008971943023590069	-0.008721042979324096	-0.009323008388086656	-0.010741864648104935	-0.012869229710229465	-0.015524564277846709	-0.018464955496555937	-0.0214124647071863	-0.02409254573716347	-0.026272622996436075	-0.02778454078346461	-0.02852956030760984	-0.028475149470322737	-0.027651639083984866	-0.02615540007277295	-0.02415241243072981	-0.02187264001245222	-0.019587128766855328	-0.017570528741014262	-0.016061645533088306	-0.015235850633785127	-0.015196012825052597	-0.015971235513704635	-0.017518060418823426	-0.019719092466438486	-0.02238284853321787	-0.025255006939308388	-0.02804387065747639	-0.030460033784065123	-0.03225342526819568	-0.03323665928085184	-0.03329037061415775
-0.030655059607017122	-0.030778604664145396	-0.03013917130188287	-0.028839188174294136	-0.027032372864558337	-0.024916613687971878	-0.022715043183064526	-0.020651754128324897	-0.018925086726070392	-0.017688077708292373	-0.017037719519895172	-0.01701197504038895	-0.01758838483146597	-0.01868577769913157	-0.020167219817302923	-0.021851358376959767	-0.023532013246756293	-0.025004801144498805	-0.026092054305229845	-0.026661689844284468	-0.02663339188739892	-0.02598162719801881	-0.024734843955816214	-0.022975172782789627	-0.020838012801471094	-0.018503912400167046	-0.01618095808244386	-0.014079078843769958	-0.012384444465031778	-0.011239125704618914	-0.01073079040655774	-0.010888697421949404	-0.01168353881329498	-0.013027809850575304	-0.014779439362603324	-0.01675261571364526	-0.018737403696614943	-0.020526254680373404	-0.021938979139816257	-0.02284093360111327	-0.023150728302615036	-0.02284096609642796	-0.021939040956708417	-0.020526375048097196	-0.018737700945839684	-0.01675281238049129	-0.014779680882053552	-0.013028068260608226	-0.011683646537185809	-0.010888895031779748	-0.010730931925883818	-0.011239307250585511	-0.012384425404748111	-0.014079039427852684	-0.01618090152394125	-0.018503817583794685	-0.02083795871730091	-0.022974847824698174	-0.024734531761188297	-0.025981255514996936	-0.02663303858841479	-0.026661316227235582	-0.026091733098572167	-0.025004404539057907	-0.023531671458508104	-0.021851112613371828	-0.02016702306942078	-0.018685525864257462	-0.017588222692261207	-0.017011874126155166	-0.01703759040507937	-0.017687845214563316	-0.018924865968065287	-0.020651468835456453	-0.02271477672495936	-0.02491632596231469	-0.027032255929958574	-0.028838893967431476	-0.0301390008191518	-0.03077849200092344	-0.030654880132206228
-0.02858517532935618	-0.028855053370011895	-0.028495534806925755	-0.027593288998387915	-0.026273092714095173	-0.0246906197380342	-0.023019103861976708	-0.02143136277809796	-0.020081841897018674	-0.019091700703546363	-0.018540046324996833	-0.018458929584825624	-0.018832773178310686	-0.019599072204945965	-0.02065360143719856	-0.021859870194225143	-0.02306359222378837	-0.02411100624645057	-0.024867010162655117	-0.02522815248180881	-0.0251307272114467	-0.02455442242097577	-0.02352245867492364	-0.0221012699952784	-0.020397340170123946	-0.01854943115316931	-0.01671462307307001	-0.015051906189233685	-0.013702603230727348	-0.012776961697228932	-0.012343727698097941	-0.012426224911005321	-0.013001381921240951	-0.014000406927757985	-0.015313016920348001	-0.01679828670082068	-0.018297843837955633	-0.01965446476666351	-0.02073020165060186	-0.021419433816322372	-0.021656490999509066	-0.021419420098814597	-0.02073023523161606	-0.019654538170206824	-0.018297951127751514	-0.01679842153831683	-0.015313203228551533	-0.014000513640929538	-0.013001572893625314	-0.012426377429296923	-0.012343836214877037	-0.012776974523687491	-0.013702589405761821	-0.015051878178321912	-0.016714513401576155	-0.018549299357723786	-0.020397269007890146	-0.022101047782750186	-0.023522191884812943	-0.024554153392190522	-0.025130579624068988	-0.025227817824928913	-0.02486671626403326	-0.024110705081621046	-0.023063320039720236	-0.021859547011401186	-0.020653328958786885	-0.019598760875776465	-0.01883247730378692	-0.018458793797236285	-0.018539908267927133	-0.019091582466582966	-0.0200816361906685	-0.021431214846007268	-0.023018864772184653	-0.024690437148710456	-0.026272911115986765	-0.02759315272370711	-0.028495353219347527	-0.02885472402597096	-0.028584930048343928
-0.027035009755073013	-0.027420327697946962	-0.02728200256578769	-0.02669179840291154	-0.025750639714829573	-0.024581844190515345	-0.02332044045180846	-0.022100813953614226	-0.021043221681716802	-0.020243654419963	-0.019765914305949914	-0.019637257459701216	-0.019847552971579835	-0.02035042345264286	-0.02106793412667528	-0.02189813704372633	-0.022726101256145232	-0.023436940782415858	-0.023928663181867774	-0.024121954552015656	-0.023967602659664394	-0.023449999713418837	-0.022587616131384894	-0.021432840323009923	-0.02006825956347435	-0.01859949104353489	-0.017145376318533998	-0.015825401656374298	-0.014746862277850555	-0.01399379053379195	-0.013619381368697921	-0.013641927333623986	-0.014043410275027923	-0.014770505360921258	-0.015739369854867895	-0.016843152465734375	-0.017962763284771335	-0.018979570514641345	-0.01978872843115675	-0.020308418326158897	-0.0204874558180852	-0.020308453564610758	-0.019788741716626417	-0.018979634689481467	-0.017962800079059545	-0.0168433592253396	-0.015739481695181107	-0.01477057809312245	-0.014043476312666475	-0.013641974780685875	-0.013619425674633217	-0.013993757590599969	-0.014746831960547253	-0.015825428215148603	-0.017145221436265894	-0.018599371298016264	-0.020068126463395036	-0.021432689162140944	-0.022587389484331276	-0.02344974719343176	-0.023967382970166363	-0.024121582927517357	-0.02392838922807148	-0.023436673085411783	-0.022725867671172947	-0.021897905602646456	-0.021067734985505713	-0.02035024879747351	-0.019847311532172944	-0.019637096911984692	-0.019765746297396653	-0.02024356398482026	-0.021043150226640155	-0.022100615087061105	-0.023320427873292825	-0.02458164553083566	-0.025750405431978866	-0.02669172221148459	-0.02728187688161719	-0.027420139226807784	-0.027034902992558903
-0.02595525595409208	-0.026427662526206788	-0.026457031497796844	-0.026103747140176273	-0.025449995130989955	-0.024594188139422886	-0.0236426768991307	-0.022700588804421856	-0.021862460805156397	-0.021204492218690068	-0.02077792880684972	-0.020606442643536296	-0.020684202035418507	-0.02097805468030795	-0.021430390665482687	-0.021965986587301693	-0.022499759956887598	-0.022946206538125714	-0.02322894688440138	-0.023288426214151847	-0.023087060989779924	-0.022613240735171198	-0.021881711730591346	-0.02093296190478278	-0.01983008424986352	-0.018653298738113732	-0.017492123992536118	-0.01643630861183321	-0.01556679015283434	-0.014947008074495538	-0.014617683140944974	-0.014592964514704364	-0.014858750147218295	-0.015374686888050501	-0.016077373989703353	-0.01688605200805416	-0.017711478359086628	-0.0184645075699966	-0.019065709921438967	-0.019452826089963116	-0.019586372083588665	-0.019452826611798958	-0.019065730907298396	-0.01846458155901012	-0.01771156530820375	-0.01688614316519424	-0.01607744902025202	-0.0153748460642765	-0.014858831491925791	-0.014592974114754166	-0.014617780527414585	-0.01494700457471567	-0.015566666009405214	-0.016436273934229553	-0.01749207440617579	-0.018653182472047874	-0.01983000795804809	-0.020932798341830833	-0.021881487985064774	-0.022612984606537195	-0.023086894788199103	-0.02328814898416207	-0.023228723062889325	-0.02294592647711478	-0.02249952343043143	-0.021965792372050107	-0.021430229363772896	-0.02097786657665359	-0.020684096961799885	-0.02060625012762632	-0.020777755968940638	-0.021204362254727428	-0.021862302607457744	-0.022700368295158996	-0.02364252459808146	-0.024594059656156304	-0.02544983970207644	-0.026103650118862495	-0.026456855105439263	-0.026427569368667816	-0.025955054251892484
-0.02529994831511661	-0.02583263326535863	-0.025982460791423755	-0.025801439888265186	-0.025357763859314587	-0.024730868309995362	-0.024005881095828185	-0.023266024440988017	-0.02258642258481833	-0.022027838100053355	-0.021632146244173655	-0.02141974334263731	-0.02138857829166172	-0.02151543804380544	-0.021758720756415016	-0.022063342712627023	-0.022366802046203647	-0.022605978455595647	-0.022724156635015168	-0.02267686360814414	-0.022436232069089717	-0.021993549540031555	-0.02136068013867226	-0.020568414871247654	-0.019664756502907124	-0.018710193175407466	-0.01777193381168369	-0.01691728899081144	-0.01620691047363102	-0.015688609754599465	-0.0153932493045217	-0.015331270793760966	-0.01549227895075524	-0.015845712468336902	-0.01634382076999586	-0.016926115259224207	-0.01752579931486189	-0.018075990174821685	-0.018516956411760474	-0.01880159126826322	-0.018899838336511696	-0.018801573911975376	-0.01851698239826456	-0.0180760516277744	-0.01752583563095253	-0.016926215908999558	-0.016343873454562955	-0.015845802354670636	-0.015492319892739683	-0.015331315245583142	-0.01539328622080386	-0.015688650989575132	-0.016206813886347045	-0.016917263401600574	-0.01777185702350466	-0.01871012342021811	-0.019664674444630548	-0.020568224045052947	-0.021360454374591116	-0.021993390558892916	-0.022435981102507628	-0.022676652733464	-0.02272393901606988	-0.022605744308514777	-0.02236657566760458	-0.02206317761533792	-0.0217585533697428	-0.021515264309701368	-0.02138845037752979	-0.021419567729548786	-0.021632020845830914	-0.02202767920661992	-0.02258626966152675	-0.023265919189753258	-0.024005746380481967	-0.024730744679110104	-0.025357644234397486	-0.025801304058544503	-0.02598231326760367	-0.02583251816832253	-0.025299843521509637
-0.02503024616554918	-0.025597335883529585	-0.025825489081934692	-0.02576109984463044	-0.02546195632344715	-0.024994136634859356	-0.024426494941279756	-0.023826376431884733	-0.023254277818329318	-0.02275921370921103	-0.022375820585474646	-0.022122141909885398	-0.021998894143353667	-0.021990431877418032	-0.02206729575712303	-0.022189729091294748	-0.022312006249692214	-0.022388071155419444	-0.02237605232104352	-0.02224316200720823	-0.02196880876547697	-0.021546872299340984	-0.020986387564612213	-0.020311039384906023	-0.019556928713017608	-0.018769541042390984	-0.01799910844695125	-0.01729589182023254	-0.016705312944592234	-0.016263240395201273	-0.015992662033644942	-0.015901538554379917	-0.0159820021544449	-0.016211112115051995	-0.016553128171172094	-0.01696289452912129	-0.017390482182371884	-0.01778591412091479	-0.018104409060620805	-0.01831060809554227	-0.01838195034677493	-0.01831066843060814	-0.0181044148626072	-0.017785958411735733	-0.01739049974469549	-0.016962965108514153	-0.016553164177750823	-0.016211128520251444	-0.015982006065091776	-0.015901582008444222	-0.01599268683771122	-0.016263242979279575	-0.016705284343382865	-0.017295799481869427	-0.01799895536800146	-0.01876943476277355	-0.019556838764605344	-0.020310906682025794	-0.020986244055561154	-0.021546697563245315	-0.02196862306194564	-0.02224297641209344	-0.022375885492761864	-0.022387911173558504	-0.02231185290483562	-0.022189587956537592	-0.02206717957266354	-0.021990271891821737	-0.021998708369015057	-0.022121985890866985	-0.022375695110136352	-0.02275904582699971	-0.023254106400950235	-0.023826310173795693	-0.024426400224885354	-0.02499396797318126	-0.025461830702575093	-0.025760984657834583	-0.025825445069429562	-0.02559716663775524	-0.02503008455681565
-0.02511411945989929	-0.02569032864682934	-0.025958628635712824	-0.025962282453136722	-0.025752168325315912	-0.02538458224001763	-0.024916961792320946	-0.024404603252317098	-0.02389718681775576	-0.023435119239544472	-0.023047342440931484	-0.02274999132921712	-0.022545805680609803	-0.022425107116713767	-0.022367365436762	-0.022344149629247106	-0.022322518904767535	-0.02226894862558109	-0.022152828597257302	-0.021950176085866514	-0.021645996059293664	-0.02123603031160615	-0.020727307880823064	-0.020137569197199317	-0.019494046814764212	-0.018830710688360952	-0.018185140030215388	-0.017594730048300953	-0.01709325940138647	-0.016707509662646086	-0.016454598721841143	-0.016340436804502163	-0.016359123906942337	-0.016493578895511302	-0.016717045581351567	-0.016995934889276386	-0.017293006683078718	-0.017571059844562247	-0.017796672362877148	-0.017943348529774403	-0.01799417606232682	-0.017943345772255273	-0.01779667430602364	-0.017571078747958147	-0.017293067822992687	-0.01699600094288604	-0.016717078325692542	-0.0164936099568376	-0.01635915405505627	-0.01634045142228999	-0.016454584741555443	-0.016707473274500933	-0.017093214243997294	-0.01759466055538294	-0.01818506173698806	-0.01883067534708183	-0.019493942210720604	-0.02013747451143317	-0.020727127453726457	-0.021235900855212722	-0.021645891805486633	-0.021950053321494422	-0.022152674482406307	-0.022268800681310017	-0.022322358472701226	-0.0223439887749454	-0.022367250510737603	-0.02242501022154593	-0.02254573395291362	-0.022749876294606883	-0.023047194187516412	-0.023435012068868458	-0.023897098634531256	-0.024404509344581937	-0.024916804035049592	-0.02538443509466308	-0.025752149824673887	-0.02596220162424292	-0.02595857268719064	-0.025690146777055115	-0.025114026426632977
-0.025526317983615716	-0.0260858118363303	-0.0263589071362514	-0.02638748751345257	-0.02621848972177607	-0.025901398616404166	-0.025485520945588102	-0.025017536582140443	-0.02453878084712292	-0.024083404434698502	-0.023676003106617875	-0.02333119388461681	-0.023053133261609772	-0.022836335835758847	-0.022667039364151282	-0.022525150764571594	-0.022387198282746764	-0.02222897050907634	-0.02202823967889511	-0.021767565746075145	-0.021436135769817746	-0.021030900860693636	-0.020557318648392612	-0.020028812344569765	-0.019465714630814493	-0.01889320838095473	-0.01833928517874816	-0.01783179798240957	-0.017395647293793504	-0.01705081225044323	-0.016809962171652364	-0.016677444042054335	-0.016648779212004743	-0.016711262564821545	-0.016844980479851786	-0.017024951496996725	-0.017223450703096763	-0.017412846528967983	-0.01756825727762074	-0.017669942948209554	-0.017705294237947204	-0.017669929969589087	-0.01756826867153214	-0.017412882112108716	-0.017223488704329902	-0.017024991164269226	-0.016845015715422858	-0.016711276735577634	-0.016648814399238467	-0.01667744191539188	-0.01680994822540079	-0.01705081702892427	-0.017395615223154356	-0.017831732995962944	-0.01833926445820655	-0.018893146933494625	-0.019465621979714687	-0.020028729805644786	-0.020557178431262348	-0.021030748206612347	-0.021436001725741612	-0.021767429606553455	-0.022028119402898436	-0.022228834769779368	-0.022387093950734863	-0.02252503539886507	-0.02266689416762318	-0.022836233366108346	-0.02305299907492083	-0.023331091584021683	-0.023675912213321024	-0.024083276073458167	-0.024538701312110833	-0.025017465473559	-0.025485386753650086	-0.02590129034560298	-0.02621836061768116	-0.026387312581106562	-0.02635874406383125	-0.026085682702632097	-0.02552611906775215
-0.02624641466534437	-0.026762184669574918	-0.02700609344390277	-0.02702072201288665	-0.02685090756529655	-0.02654170527400406	-0.026136605718738787	-0.025676201162245043	-0.025195916480023978	-0.02472451291985107	-0.024283537785817166	-0.02388634372306017	-0.023538124158651617	-0.02323621680020082	-0.02297166693808337	-0.02273073712291354	-0.02249659208031351	-0.02225202071726053	-0.021980850608344975	-0.021670571740361542	-0.021313311151144328	-0.020906968756627814	-0.020455714160745146	-0.019969490938635252	-0.01946343176604509	-0.018956296499904057	-0.01846858523224178	-0.018021053311740108	-0.017632073019523003	-0.017316313009166372	-0.017083129408776487	-0.016935679793057396	-0.016870624641848395	-0.01687839473586875	-0.016944235147564164	-0.017049579836948534	-0.01717384959856421	-0.01729649764925305	-0.017399061873235935	-0.017466890132425375	-0.017490579740002392	-0.017466877267536013	-0.017399080069877886	-0.017296521055605533	-0.01717386520771201	-0.017049601821773452	-0.01694425465677414	-0.016878420002680267	-0.016870628997001185	-0.016935684797169552	-0.017083126519642305	-0.017316302844358433	-0.01763205862702852	-0.01802101612412387	-0.0184685646191228	-0.018956215005925158	-0.01946336473072903	-0.01996941832230894	-0.020455611690268154	-0.020906878079871963	-0.021313173831208277	-0.021670488326561585	-0.02198074959260476	-0.0222518759424075	-0.022496512935105486	-0.022730622618560098	-0.022971562200527276	-0.023236101188990003	-0.023538072590023208	-0.023886286491654085	-0.02428345043812071	-0.024724340267187537	-0.025195743479278773	-0.025676229463713274	-0.026136614724456646	-0.02654158880379303	-0.02685079018591385	-0.02702056578439658	-0.027006025289537175	-0.026762161342688304	-0.0262461830779027
-0.027256684742768458	-0.02770010935719983	-0.02788182753728272	-0.027846588988540526	-0.027638570142964294	-0.027300126171804887	-0.026870990658885364	-0.026386917282619004	-0.02587882787996409	-0.025371854388134607	-0.024884815849095448	-0.024429987941446026	-0.024012754475169616	-0.02363275566419666	-0.023284290485172648	-0.022958156513657967	-0.022642355738242016	-0.022324605694952582	-0.021993380923927525	-0.02163938466577117	-0.021257057727780523	-0.02084481232825901	-0.02040572680090227	-0.019947238798362753	-0.01948044502767986	-0.01901899296503394	-0.01857827623632949	-0.018173190497708727	-0.01781746763452106	-0.017521742206217834	-0.01729288755246558	-0.017133100740170507	-0.017039824689318715	-0.01700593064976105	-0.01702043120692086	-0.01706950842199856	-0.017137921872989598	-0.017210407295068533	-0.0172733100976818	-0.01731568040721769	-0.01733061185883118	-0.01731570083150737	-0.017273301399553867	-0.017210430576985996	-0.017137933719256412	-0.017069522358943354	-0.017020442902195322	-0.017005947719040477	-0.017039828514972863	-0.01713310804697237	-0.01729288056849594	-0.01752174167326037	-0.017817435178299847	-0.018173164591767006	-0.01857822313582007	-0.019018987444800028	-0.019480373774516085	-0.01994719583159457	-0.020405652831093073	-0.02084471213412091	-0.021256960905155498	-0.02163931366768126	-0.021993273194415946	-0.022324556589715	-0.022642311412341437	-0.0229580136072723	-0.02328424555280399	-0.023632681632622395	-0.0240126366124546	-0.024429917059736992	-0.02488480297379661	-0.025371818881438704	-0.025878734507636995	-0.02638689726504476	-0.026870949640838686	-0.027300091470267872	-0.02763842796248293	-0.02784651458688444	-0.027881829238114508	-0.027700092914928188	-0.027256423144337998
-0.028539309375941582	-0.028880401369548076	-0.02896738143743933	-0.028848635101160564	-0.028568846133249216	-0.02816885692792136	-0.027685419315830198	-0.02715101784245195	-0.026592983496046982	-0.026033594992519775	-0.025489172821629963	-0.02497088492053764	-0.02448442675046229	-0.024030510581546934	-0.02360587983455624	-0.02320417542933737	-0.022817056560959025	-0.022435652409810037	-0.02205154851145892	-0.021657989125981523	-0.021250766577625195	-0.020828756736010735	-0.02039413819403881	-0.0199521627053455	-0.019510997499956387	-0.019080537504142178	-0.018671948217674973	-0.018296222364505482	-0.01796317783093138	-0.01768067090791547	-0.017453510025596107	-0.01728329860473765	-0.017167958055642505	-0.017102188007005262	-0.017077743913181537	-0.017084389178287255	-0.01711077243158666	-0.017145588158961472	-0.017178696478100768	-0.017202021952615183	-0.017210372516891302	-0.01720201825281938	-0.017178693551394657	-0.01714559917907063	-0.017110770960412826	-0.01708439445874091	-0.01707777098409466	-0.017102191696387936	-0.017167963904791528	-0.017283293153980892	-0.017453510395868566	-0.017680634709643844	-0.01796317154442248	-0.018296203051411653	-0.01867192951889712	-0.019080518878213538	-0.019510893189108387	-0.019952097477692724	-0.020394064544146735	-0.020828686167135846	-0.021250725887173055	-0.02165793007903938	-0.022051469955597296	-0.022435568201942507	-0.02281694806736445	-0.02320407319954725	-0.023605770714917765	-0.02403046131416232	-0.024484333491017578	-0.02497081386165778	-0.025489109313942306	-0.026033467967123736	-0.026592911832034168	-0.027150969154182688	-0.02768537040952875	-0.028168838123578434	-0.028568793108991707	-0.028848653740787045	-0.028967285723475733	-0.02888039681792633	-0.028539248066401783
-0.0300744342975921	-0.030281274797699723	-0.03024205076600716	-0.03000855541351457	-0.029626709567824483	-0.02913662417976649	-0.028573127305261237	-0.02796573372854446	-0.027338918227826428	-0.02671239340748565	-0.02610076150403848	-0.025513665133620737	-0.02495678300758094	-0.02443128499394903	-0.023935547312416906	-0.023464984959748178	-0.023013743928385642	-0.022575406373827735	-0.02214359657760515	-0.021713267837250694	-0.021281256751869	-0.02084642384060934	-0.020410172211849136	-0.01997623183383944	-0.019550381906113464	-0.019139737348695715	-0.01875229717947763	-0.018395918126145296	-0.01807766737052115	-0.01780314898721983	-0.017575749271826032	-0.0173964811700125	-0.01726371917242958	-0.017173369733644778	-0.017119318411009162	-0.01709385148941692	-0.01708856782236059	-0.017095071870401934	-0.017105808438569424	-0.017114825413166466	-0.017118278396405093	-0.01711484167846255	-0.01710583172973608	-0.017095071597106416	-0.017088565609132474	-0.01709385187836881	-0.01711931435930601	-0.017173379045572233	-0.017263713721581884	-0.017396490798155688	-0.017575740990881945	-0.017803120775413777	-0.01807765435937255	-0.018395872430719752	-0.018752246116519575	-0.01913972680840627	-0.019550338342108717	-0.019976211111532905	-0.02041012557748121	-0.02084635720723055	-0.021281159886442535	-0.021713206795135585	-0.02214353766629949	-0.02257529837023056	-0.02301373510453784	-0.023464885944856427	-0.023935416830937244	-0.02443124697181843	-0.024956700237179386	-0.025513663668005337	-0.02610065454958453	-0.026712339422317016	-0.027338931951046926	-0.02796564077010059	-0.028573096858263362	-0.02913665386784914	-0.029626671860089642	-0.03000843104576644	-0.03024203370241822	-0.03028133878802181	-0.03007438646631807
-0.031836457263223615	-0.03187718700589513	-0.03168131781192922	-0.03130450661502086	-0.030794038278113105	-0.030189509006666795	-0.029523911317455492	-0.02882447617196833	-0.02811327250674337	-0.02740746568560533	-0.026719982607480704	-0.02605924860994075	-0.025430280856936233	-0.02483449737259452	-0.024270870300365944	-0.023736122717189855	-0.023226020515334723	-0.022735495250413885	-0.022259708824755708	-0.021794572899123565	-0.021337583956577862	-0.020887565176279224	-0.020445165146418077	-0.02001291120455397	-0.019594704517387918	-0.01919550211385757	-0.01882083490269917	-0.018476366026295772	-0.018167001902718506	-0.017896630679998325	-0.017667536192431468	-0.01748029117026744	-0.017333515725847418	-0.0172240828800507	-0.017147307110273666	-0.017097477421975406	-0.017068272246201086	-0.017053449810474797	-0.017047404245055253	-0.017045676739212375	-0.01704542931723959	-0.017045676108421212	-0.017047392487031864	-0.01705346024673533	-0.01706828166124731	-0.0170974749819698	-0.01714731586755187	-0.017224082320772906	-0.017333521505260283	-0.017480272176208685	-0.017667522312782867	-0.017896613397001652	-0.018166987335079425	-0.018476351725298247	-0.018820842406119087	-0.019195431344177463	-0.01959464423070479	-0.020012892721695087	-0.020445112757673464	-0.020887463115142398	-0.021337565032340383	-0.02179457743214275	-0.022259613656040733	-0.02273542488867451	-0.02322597293136683	-0.02373613453852053	-0.024270854859889394	-0.02483445752048159	-0.0254302427010676	-0.02605922191665795	-0.026719939908610255	-0.027407437955252283	-0.028113279314222448	-0.02882443778532333	-0.029523872913460838	-0.03018951483973416	-0.03079413725709509	-0.0313044847795223	-0.03168124389202763	-0.03187731011614559	-0.03183627696181904
